58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
59,11
65,12
3,13
14,14
10,15
29,16
17,17
18,18
19,19
20,20
21,21
21,22
23,23
24,24
26,25
26,26
27,27
28,28
29,29
30,30
31,31
18,32
33,33
34,34
35,35
36,36
37,37
38,38
19,39
36,40
26,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
62,6
7,7
8,8
9,9
29,10
10,11
11,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
7,23
35,24
25,25
26,26
1,27
11,28
11,29
30,30
31,31
32,32
32,33
34,34
35,35
18,36
1,37
38,38
39,39
40,40
41,41
42,42
36,43
24,44
35,45
35,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
52,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
5,5
6,6
7,7
8,8
33,9
10,10
11,11
81,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
90,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
114,38
39,39
40,40
25,41
42,42
43,43
52,44
4,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
41,59
0,0
1,1
2,2
3,3
4,4
5,5
55,6
7,7
8,8
48,9
83,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
74,28
83,29
31,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
74,38
39,39
104,40
41,41
42,42
2,43
2,44
45,45
46,46
47,47
48,48
6,49
101,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
1,0
1,1
37,2
3,3
55,4
5,5
80,6
7,7
8,8
9,9
81,10
12,11
12,12
13,13
14,14
15,15
89,16
17,17
18,18
19,19
20,20
21,21
92,22
23,23
24,24
25,25
23,26
104,27
28,28
29,29
69,30
31,31
70,32
33,33
34,34
35,35
36,36
37,37
38,38
102,39
40,40
41,41
79,42
43,43
44,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
46,3
55,4
5,5
6,6
7,7
8,8
9,9
12,10
72,11
55,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
104,27
81,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
38,40
41,41
42,42
43,43
68,44
45,45
46,46
40,47
48,48
30,49
110,50
51,51
52,52
53,53
105,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
43,3
52,4
5,5
6,6
79,7
8,8
77,9
10,10
11,11
81,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
61,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
83,29
30,30
30,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
43,40
59,41
42,42
2,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
4,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
40,1
2,2
3,3
4,4
5,5
6,6
8,8
9,9
31,10
83,11
77,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
25,23
24,24
25,25
26,26
104,27
28,28
29,29
30,30
39,31
32,32
73,33
4,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
102,43
44,44
45,45
46,46
47,47
48,48
106,49
110,50
51,51
4,52
53,53
54,54
55,55
56,56
57,57
59,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
22,6
8,8
33,9
29,10
74,11
65,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
29,29
30,30
76,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
23,41
42,42
104,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
115,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
83,10
74,11
4,12
13,13
14,14
16,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
45,24
25,25
26,26
76,27
28,28
29,29
68,30
76,31
32,32
33,33
100,34
35,35
36,36
37,37
38,38
39,39
32,40
41,41
42,42
104,43
44,44
45,45
67,46
45,47
48,48
49,49
110,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
58,59
32,0
1,1
2,2
3,3
88,4
5,5
6,6
7,7
8,8
33,9
11,10
33,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
117,24
25,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
11,11
85,12
13,13
14,14
16,15
16,16
18,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
76,30
31,31
32,32
85,33
34,34
35,35
36,36
37,37
38,38
39,39
102,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
105,49
50,50
51,51
52,52
106,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
82,10
33,11
12,12
13,13
14,14
15,15
16,16
21,17
19,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
90,28
29,29
30,30
31,31
32,32
33,33
79,34
35,35
36,36
37,37
39,38
39,39
40,40
41,41
42,42
43,43
45,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
110,52
53,53
54,54
56,55
56,56
57,57
58,58
59,59
0,0
93,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
33,10
9,11
12,12
13,13
14,14
15,15
42,16
17,17
93,18
61,19
20,20
21,21
22,22
23,23
24,24
25,25
98,26
27,27
82,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
45,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
24,56
57,57
58,58
59,59
84,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
28,11
90,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
11,28
29,29
30,30
30,31
55,32
33,33
34,34
35,35
84,36
2,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
49,49
50,50
51,51
53,52
53,53
56,54
4,55
56,56
57,57
58,58
59,59
0,0
85,1
0,2
3,3
4,4
5,5
6,6
42,7
8,8
9,9
90,10
90,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
3,19
20,20
21,21
92,22
23,23
40,24
98,25
26,26
27,27
74,28
81,29
30,30
31,31
76,32
33,33
34,34
35,35
36,36
37,37
9,38
39,39
67,40
41,41
42,42
43,43
40,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
90,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
10,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
84,36
37,37
38,38
39,39
36,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
111,49
50,50
51,51
24,52
53,53
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
86,7
8,8
9,9
75,10
82,12
13,13
14,14
15,15
16,16
19,17
18,18
19,19
18,20
21,21
22,22
7,23
1,24
25,25
26,26
1,27
75,28
29,29
30,30
10,31
72,32
85,33
34,34
92,35
12,36
1,37
32,38
39,39
47,40
41,41
42,42
31,43
11,44
45,45
29,46
47,47
48,48
49,49
50,50
51,51
35,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
63,4
91,5
6,6
7,7
8,8
9,9
81,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
78,38
39,39
40,40
41,41
42,42
104,43
74,44
45,45
46,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
10,0
15,1
1,2
15,3
63,4
5,5
62,6
7,7
8,8
33,9
11,10
10,11
47,12
13,13
14,14
15,15
16,16
10,17
20,18
15,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
10,29
31,30
32,31
44,32
90,33
23,34
35,35
36,36
37,37
44,38
9,39
40,40
41,41
42,42
43,43
52,44
45,45
46,46
47,47
92,48
49,49
50,50
51,51
52,52
53,53
54,54
108,55
56,56
57,57
58,58
59,59
0,0
84,1
2,2
3,3
4,4
5,5
80,6
7,7
8,8
9,9
75,10
72,11
12,12
13,13
14,14
15,15
16,16
60,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
71,30
31,31
32,32
33,33
34,34
35,35
36,36
68,37
32,38
39,39
104,40
41,41
79,42
60,43
44,44
45,45
67,46
40,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
40,0
1,1
2,2
3,3
55,4
5,5
6,6
7,7
8,8
9,9
90,10
75,11
1,12
13,13
14,14
15,15
18,16
60,17
1,18
19,19
20,20
21,21
61,22
23,23
24,24
25,25
26,26
2,27
28,28
29,29
30,30
31,31
38,32
33,33
34,34
35,35
36,36
27,37
38,38
39,39
40,40
25,41
42,42
43,43
53,44
45,45
102,46
47,47
75,48
49,49
50,50
51,51
4,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
43,3
52,4
5,5
6,6
7,7
8,8
82,9
28,10
28,11
77,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
83,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
3,36
37,37
38,38
39,39
40,40
41,41
42,42
104,43
44,44
45,45
46,46
44,47
48,48
51,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
112,0
19,1
24,2
6,6
89,7
8,8
77,9
31,10
75,11
4,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
33,21
92,22
23,23
24,24
25,25
26,26
60,27
75,28
11,29
30,30
57,31
77,32
85,33
34,34
35,35
36,36
37,37
78,38
39,39
40,40
41,41
42,42
102,43
80,44
45,45
46,46
47,47
48,48
105,49
110,50
51,51
110,52
109,53
54,54
55,55
56,56
57,57
115,58
59,59
2,0
1,1
37,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
73,10
11,11
12,12
86,13
14,14
16,15
16,16
17,17
1,18
19,19
20,20
21,21
22,22
23,23
24,24
98,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
68,37
38,38
95,39
40,40
41,41
42,42
104,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
115,59
32,0
1,1
32,2
89,3
4,4
15,5
6,6
8,8
9,9
72,10
72,11
12,12
13,13
14,14
15,15
15,16
17,17
60,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
104,27
74,28
83,29
30,30
31,31
32,32
33,33
34,34
35,35
33,36
37,37
38,38
39,39
104,40
41,41
42,42
102,43
44,44
45,45
37,46
44,47
48,48
49,49
110,50
49,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
115,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
72,10
82,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
32,31
32,32
33,33
34,34
35,35
84,36
37,37
38,38
39,39
2,40
41,41
42,42
102,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
1,1
3,2
3,3
64,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
65,21
22,22
23,23
4,24
25,25
26,26
2,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
52,35
36,36
37,37
38,38
39,39
102,40
41,41
42,42
43,43
4,44
45,45
46,46
47,47
119,48
105,49
50,50
51,51
109,52
53,53
116,54
55,55
56,56
57,57
58,58
59,59
1,0
1,1
36,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
82,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
37,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
84,28
29,29
68,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
113,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
107,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
115,58
59,59
0,0
62,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
46,19
103,20
21,21
22,22
23,23
24,24
25,25
26,26
2,27
28,28
29,29
30,30
31,31
32,32
33,33
47,34
35,35
36,36
37,37
39,38
39,39
43,40
41,41
42,42
43,43
4,44
52,45
46,46
47,47
48,48
106,49
50,50
51,51
35,52
53,53
54,54
56,55
56,56
57,57
58,58
41,59
0,0
1,1
2,2
3,3
90,4
5,5
26,6
7,7
8,8
9,9
12,10
11,11
10,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
92,22
23,23
24,24
25,25
26,26
17,27
28,28
29,29
69,30
31,31
31,32
33,33
34,34
35,35
1,36
37,37
38,38
39,39
40,40
26,41
42,42
40,43
44,44
45,45
46,46
40,47
21,48
49,49
23,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
50,59
0,0
1,1
72,2
3,3
38,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
87,14
15,15
16,16
17,17
18,18
19,19
20,20
48,21
48,22
23,23
24,24
47,25
26,26
27,27
27,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
104,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
106,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
118,59
0,0
1,1
2,2
3,3
4,4
100,5
93,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
87,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
102,37
38,38
39,39
40,40
41,41
42,42
4,43
4,44
45,45
46,46
40,47
48,48
49,49
50,50
87,51
52,52
53,53
54,54
55,55
28,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
31,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
104,37
39,38
39,39
36,40
41,41
42,42
2,43
44,44
45,45
46,46
47,47
48,48
64,49
23,50
111,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
74,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
77,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
0,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
1,10
11,11
12,12
13,13
14,14
86,15
16,16
17,17
18,18
1,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
57,48
49,49
50,50
49,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
82,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
85,28
29,29
103,30
109,31
32,32
85,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
67,43
44,44
45,45
67,46
47,47
48,48
49,49
101,50
51,51
52,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
0,0
12,1
2,2
67,3
4,4
5,5
6,6
7,7
8,8
9,9
90,10
28,11
12,12
13,13
14,14
15,15
16,16
17,17
61,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
85,28
29,29
67,30
31,31
32,32
85,33
34,34
35,35
36,36
102,37
38,38
39,39
67,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
105,49
110,50
51,51
109,52
53,53
54,54
117,55
56,56
57,57
58,58
59,59
2,0
1,1
37,2
67,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
77,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
55,24
25,25
26,26
27,27
38,28
44,29
30,30
31,31
32,32
33,33
34,34
35,35
21,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
112,45
46,46
47,47
90,48
49,49
50,50
51,51
30,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
74,0
1,1
72,2
3,3
4,4
5,5
6,6
7,7
8,8
12,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
61,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
104,27
28,28
28,29
70,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
67,43
84,44
45,45
102,46
47,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
90,10
11,11
12,12
13,13
14,14
15,15
34,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
1,27
